location,target,unit,value,type,bin_start_incl,bin_end_notincl
Delaware,Season peak week,week,1.93338215059632e-10,Bin,1.0,2.0
Delaware,Season peak week,week,1.15386712634369e-09,Bin,2.0,3.0
Delaware,Season peak week,week,2.44506483724824e-09,Bin,3.0,4.0
Delaware,Season peak week,week,2.09620602120575e-09,Bin,4.0,5.0
Delaware,Season peak week,week,8.76550709639477e-10,Bin,5.0,6.0
Delaware,Season peak week,week,6.78183901551632e-10,Bin,6.0,7.0
Delaware,Season peak week,week,0.965931851262214,Bin,7.0,8.0
Delaware,Season peak week,week,6.68751903081843e-10,Bin,8.0,9.0
Delaware,Season peak week,week,6.9473459487476e-10,Bin,9.0,10.0
Delaware,Season peak week,week,1.05772292526343e-09,Bin,10.0,11.0
Delaware,Season peak week,week,5.94383384805132e-10,Bin,11.0,12.0
Delaware,Season peak week,week,1.06197988128558e-10,Bin,12.0,13.0
Delaware,Season peak week,week,1.31110657966105e-11,Bin,13.0,14.0
Delaware,Season peak week,week,1.24890457478348e-11,Bin,14.0,15.0
Delaware,Season peak week,week,1.24890457478348e-11,Bin,15.0,16.0
